Datetime,Tweet Id,Text,Username
2021-04-29 16:46:29+00:00,1387810532082601987,"China knew it well that a conventional war will put the blame on #XiJinping, so they unleashed a deadly virus well knowing that the unrest and death blame game will shift to Country's Leader

That's exactly what you are seeing now in India. #ChineseVirus",FireHuMai
2021-04-29 16:39:07+00:00,1387808678284124160,"#Covid is just a symptom, over #population is the real reason behind the current crisis in #india.
Requesting @narendramodi ji and @AmitShah ji to draft and pass the #PopulationControlAct. #ChineseVirus #Maharashtra #OverPopulation #Vaccine #LargestVaccinationDrive #Aatmanirbhar",Prasanna2896
2021-04-29 16:35:37+00:00,1387807798021398534,"@sidchat1 @UNEP @NeilBuhne @UN_SDG @andersen_inger @ChinaAmbUN @WuPeng_MFAChina @MFA_China @JohnKerry @NorwayUN @EuMordue @ErikSolheim काहे का वेलकम,,, डेढ़ साल होने को है 😢...#BoycottChina #ChineseVirus 👎",GauravChandna_
2021-04-29 16:34:35+00:00,1387807537739694080,"@gypsy_nilima @Swamy39 @timesofindia No #HumunRights Activists speak against #China 's cruel face of #ChineseVirus☠️ in this #CoronavirusPandemic #Covid19 .
All world leaders.. including @WHO @UN_HRC @UN have exempted the greatest sin perpetrated by #China from #WuhanLab .",anilshukla_1986
2021-04-29 16:34:10+00:00,1387807429837017092,"@Swamy39 @timesofindia No #HumunRights Activists speak against #China 's cruel face of #ChineseVirus☠️ in this #CoronavirusPandemic #Covid19 .
All world leaders.. including @WHO @UN_HRC @UN have exempted the greatest sin perpetrated by #China from #WuhanLab .",anilshukla_1986
2021-04-29 16:32:14+00:00,1387806943322918912,"@GurudathShettyK @Swamy39 @jagdishshetty No #HumunRights Activists speak against #China 's cruel face of #ChineseVirus☠️ in this #CoronavirusPandemic #Covid19 .
All world leaders.. including @WHO @UN_HRC @UN have exempted the greatest sin perpetrated by #China from #WuhanLab .",anilshukla_1986
2021-04-29 16:28:01+00:00,1387805883720105985,"@VaVaReddy @abhay_waghmare1 @NumbKhopdi @RanaAyyub @naina_bajekal Considering the size of our population, sudden #spike in #COVID19India was unavoidable. It would have been either in 2020/2021. It took almost a year for the peaceful community to acknowledge the existence of #ChineseVirus",indian_metal
2021-04-29 16:19:13+00:00,1387803667793793025,"#TXT_FREEZED 

D 3 Medicine dose:3
Xi Jinping तुम्हारी मां (CCP) का भोस** 

Xi Jinping तुम बहुत ही भयानक मौत मरोगे!
 #COVIDEmergency
#chinesevirus #chinesevirus 
#chinesevirus #chinesevirus #chinesevirus #ChineseVirus
#ChinaLiedPeopleDied
#ExitPolls #IndiaCovidCrisis 

Jai Hind🇮🇳",anindian_speaks
2021-04-29 16:17:37+00:00,1387803266034061314,After Farmers Protests Flopped they are with #ChineseVirus,RaghuramanMenon
2021-04-29 16:16:20+00:00,1387802944557371396,"शाम, छत और चाय यही है आजकल ज़िन्दगी के कुछ सुकुन के पल। #workingfromhome #Chinesevirus #WuhanLab https://t.co/1lf6uFVod5",raman_dhyani
2021-04-29 16:14:27+00:00,1387802469263024135,"Don't click on any fake data offer @airtelindia @reliancejio 

#Chinesevirus",AmiableSingh
2021-04-29 16:08:19+00:00,1387800927768244224,"#ChineseVirus
#Chinese ambassador to #Australia Cheng Jingye has warned that Chinese students &amp; tourists might not return to Australia post-#COVID19 pandemic due to ""hostile environment""
https://t.co/2kTtGqblNA",Wang_GuiHua
2021-04-29 16:04:01+00:00,1387799844903813126,"@SoumenduM Sir, why was Maharashtra worst hit by #chinesevirus??? there were no elections here!!",palakshahjourno
2021-04-29 15:45:30+00:00,1387795183509544962,Italian ecosystem pushed BJP to the wall citing second wave of #ChineseVirus &amp; Queen's party pulled out of elections officially after 5 phases. Clearly it helped their Front-woman Momta in last 3 phases. Made the election tight,iMac_too
2021-04-29 15:28:49+00:00,1387790985774706692,"Stop calling the name as #indianmutant of #COVID19 
It is #wuhanvirus #chinesevirus

#China #lied #people #died",DXBBrahmin
2021-04-29 15:28:29+00:00,1387790900521095170,"People who have no problem calling the mutations UK variant, brazil variant, SA variant, indian variant, have problem and issue calling it as #chinesevirus.",AdityaMudigond_
2021-04-29 15:24:55+00:00,1387790002268954629,"सबका हाल एक ही है, जब तक आप सुरक्षित हैं, सब सही है, जैसे ही आप संक्रमित हुए, जमीनी हकीकत से वास्ता पड़ जाता है। राजनीति अपनी जगह और हकीकत अपनी जगह है। चाइनीज वायरस ने दुनियाभर की अर्थव्यवस्था को तबाह करके रख दिया। #CoronaPandemic #COVID19India #ChineseVirus #CoronaVaccine",HareshK04248354
2021-04-29 15:20:50+00:00,1387788978103914500,@DesiEscobar65 #ChineseVirus #WuhanLab virus will be replied by India with more severity.,shubha_1982
2021-04-29 15:15:48+00:00,1387787710153117697,@hey_chatundar It's clear that it is because they create virus to harm other countries! #ChineseVirus #ChinaVirus #CCP_is_terrorist,Aung42525467
